id,title,state,created_at,updated_at,closed_at,body,user,url
MDU6SXNzdWU1MjUxNDYwNzY=,[cudamapper] optimize overlapper,CLOSED,2019-11-19T17:11:25Z,2019-12-23T23:27:55Z,2019-12-23T23:27:55Z,Optimize the overlapper in cudamapper to keep anchors generated from matcher in GPU memory when finding overlaps. Also port the overlap detection algorithm to GPU completely.,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/issues/222
MDU6SXNzdWU1MjUxNDcyMzc=,[cudamapper] add better hash function for minimizer,CLOSED,2019-11-19T17:13:33Z,2019-11-19T17:14:04Z,2019-11-19T17:14:04Z,Add a better hashing function for the minimizers so that minimizers within a window are better distributed.,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/issues/223
MDU6SXNzdWU1MjUxNTQxNzk=,"[CI] PR tests are marked as pass, even if unit tests fails",CLOSED,2019-11-19T17:26:20Z,2019-11-20T14:19:54Z,2019-11-20T14:19:54Z,"It was observed in https://github.com/clara-genomics/ClaraGenomicsAnalysis/pull/216.

If we take a look at the details of gpuCI/clara-genomics-analysis/gpu-test/ubuntu18.04-cuda10.1:
https://gpuci.gpuopenanalytics.com/blue/organizations/jenkins/clara-genomics%2Fgpuci%2Fclara-genomics-analysis%2Fprb%2Fclara-genomics-analysis-gpu-build/detail/clara-genomics-analysis-gpu-build/342/pipeline
We can see that some of the unit tests fail.
",ohadmo,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/issues/224
MDU6SXNzdWU1MjcyMDc3NzQ=,[pyclaragenomics] libcudapoa.so not found after sucessful build,CLOSED,2019-11-22T13:53:10Z,2019-11-22T18:38:18Z,2019-11-22T18:38:18Z,"After building `pyclaragenomics` and running `sample_cudapoa` the following error is thrown.

> ImportError: libcudapoa.so: cannot open shared object file: No such file or directory

Build log -

```bash
$ python setup_pyclaragenomics.py --build_output_folder build/
-- Building ClaraGenomicsAnalysis libraries as shared objects
-- Using CUDA 10.1 from /usr/local/cuda-10.1
-- Build type: Release
-- Package generator - DEB
-- Using CUDA 10.1 from /usr/local/cuda-10.1
-- Enabling Doxygen documentation generation
-- Could NOT find Doxygen (missing: DOXYGEN_EXECUTABLE) 
-- Doxygen not found. Doc gen disabled.
-- clang-format not found. Auto-formatting disabled.
-- Configuring done
-- Generating done
-- Build files have been written to: /home/cseymour/Code/github/ClaraGenomicsAnalysis/pyclaragenomics/build
[  9%] Built target cudamapper_utils
[  9%] Built target cgaio
[ 13%] Built target logging
[ 15%] Linking CXX static library libminimizer.a
[ 17%] Linking CXX shared library libcudapoa.so
[ 19%] Linking CXX shared library libcudaaligner.so
[ 21%] Linking CXX static library libmatcher_gpu.a
[ 23%] Linking CXX static library libmatcher.a
[ 25%] Linking CXX static library liboverlapper_triggerred.a
[ 26%] Built target minimizer
[ 28%] Built target matcher_gpu
[ 30%] Built target matcher
[ 32%] Built target overlapper_triggerred
[ 34%] Linking CXX static library libindex_gpu.a
[ 36%] Linking CXX static library libindex_gpu_two_indices.a
[ 42%] Built target index_gpu
[ 51%] Built target cudapoa
[ 59%] Built target index_gpu_two_indices
[ 61%] Linking CXX executable sample_cudapoa
[ 82%] Built target cudaaligner
[ 84%] Linking CXX executable sample_cudaaligner
[ 86%] Linking CXX executable cudamapper
[ 88%] Built target sample_cudapoa
[ 90%] Built target sample_cudaaligner
[100%] Built target cudamapper
Install the project...
Install the project...
-- Install configuration: ""Release""
-- Up-to-date: /home/cseymour/Code/github/ClaraGenomicsAnalysis/pyclaragenomics/build/install/lib/liblogging.so
-- Up-to-date: /home/cseymour/Code/github/ClaraGenomicsAnalysis/pyclaragenomics/build/install/include
-- Up-to-date: /home/cseymour/Code/github/ClaraGenomicsAnalysis/pyclaragenomics/build/install/include/claragenomics
-- Up-to-date: /home/cseymour/Code/github/ClaraGenomicsAnalysis/pyclaragenomics/build/install/include/claragenomics/logging
-- Up-to-date: /home/cseymour/Code/github/ClaraGenomicsAnalysis/pyclaragenomics/build/install/include/claragenomics/logging/logging.hpp
-- Up-to-date: /home/cseymour/Code/github/ClaraGenomicsAnalysis/pyclaragenomics/build/install/cmake/logging.cmake
-- Installing: /home/cseymour/Code/github/ClaraGenomicsAnalysis/pyclaragenomics/build/install/cmake/logging-release.cmake
-- Up-to-date: /home/cseymour/Code/github/ClaraGenomicsAnalysis/pyclaragenomics/build/install/include
-- Up-to-date: /home/cseymour/Code/github/ClaraGenomicsAnalysis/pyclaragenomics/build/install/include/claragenomics
-- Up-to-date: /home/cseymour/Code/github/ClaraGenomicsAnalysis/pyclaragenomics/build/install/include/claragenomics/utils
-- Up-to-date: /home/cseymour/Code/github/ClaraGenomicsAnalysis/pyclaragenomics/build/install/include/claragenomics/utils/device_buffer.cuh
-- Up-to-date: /home/cseymour/Code/github/ClaraGenomicsAnalysis/pyclaragenomics/build/install/include/claragenomics/utils/cudautils.hpp
-- Up-to-date: /home/cseymour/Code/github/ClaraGenomicsAnalysis/pyclaragenomics/build/install/include/claragenomics/utils/stringutils.hpp
-- Up-to-date: /home/cseymour/Code/github/ClaraGenomicsAnalysis/pyclaragenomics/build/install/include/claragenomics/utils/genomeutils.hpp
-- Up-to-date: /home/cseymour/Code/github/ClaraGenomicsAnalysis/pyclaragenomics/build/install/include/claragenomics/utils/graph.hpp
-- Up-to-date: /home/cseymour/Code/github/ClaraGenomicsAnalysis/pyclaragenomics/build/install/include/claragenomics/utils/mathutils.hpp
-- Up-to-date: /home/cseymour/Code/github/ClaraGenomicsAnalysis/pyclaragenomics/build/install/include/claragenomics/utils/cudaversions.hpp
-- Up-to-date: /home/cseymour/Code/github/ClaraGenomicsAnalysis/pyclaragenomics/build/install/include/claragenomics/utils/limits.cuh
-- Up-to-date: /home/cseymour/Code/github/ClaraGenomicsAnalysis/pyclaragenomics/build/install/include/claragenomics/utils/signed_integer_utils.hpp
-- Up-to-date: /home/cseymour/Code/github/ClaraGenomicsAnalysis/pyclaragenomics/build/install/cmake/utils.cmake
-- Up-to-date: /home/cseymour/Code/github/ClaraGenomicsAnalysis/pyclaragenomics/build/install/lib/libcgaio.so
-- Up-to-date: /home/cseymour/Code/github/ClaraGenomicsAnalysis/pyclaragenomics/build/install/include
-- Up-to-date: /home/cseymour/Code/github/ClaraGenomicsAnalysis/pyclaragenomics/build/install/include/claragenomics
-- Up-to-date: /home/cseymour/Code/github/ClaraGenomicsAnalysis/pyclaragenomics/build/install/include/claragenomics/io
-- Up-to-date: /home/cseymour/Code/github/ClaraGenomicsAnalysis/pyclaragenomics/build/install/include/claragenomics/io/fasta_parser.hpp
-- Up-to-date: /home/cseymour/Code/github/ClaraGenomicsAnalysis/pyclaragenomics/build/install/cmake/cgaio.cmake
-- Installing: /home/cseymour/Code/github/ClaraGenomicsAnalysis/pyclaragenomics/build/install/cmake/cgaio-release.cmake
-- Up-to-date: /home/cseymour/Code/github/ClaraGenomicsAnalysis/pyclaragenomics/build/install/lib/libcudapoa.so
-- Up-to-date: /home/cseymour/Code/github/ClaraGenomicsAnalysis/pyclaragenomics/build/install/include
-- Up-to-date: /home/cseymour/Code/github/ClaraGenomicsAnalysis/pyclaragenomics/build/install/include/claragenomics
-- Up-to-date: /home/cseymour/Code/github/ClaraGenomicsAnalysis/pyclaragenomics/build/install/include/claragenomics/cudapoa
-- Up-to-date: /home/cseymour/Code/github/ClaraGenomicsAnalysis/pyclaragenomics/build/install/include/claragenomics/cudapoa/cudapoa.hpp
-- Up-to-date: /home/cseymour/Code/github/ClaraGenomicsAnalysis/pyclaragenomics/build/install/include/claragenomics/cudapoa/batch.hpp
-- Up-to-date: /home/cseymour/Code/github/ClaraGenomicsAnalysis/pyclaragenomics/build/install/cmake/cudapoa.cmake
-- Installing: /home/cseymour/Code/github/ClaraGenomicsAnalysis/pyclaragenomics/build/install/cmake/cudapoa-release.cmake
-- Up-to-date: /home/cseymour/Code/github/ClaraGenomicsAnalysis/pyclaragenomics/build/install/benchmarks/cudapoa/README.md
-- Up-to-date: /home/cseymour/Code/github/ClaraGenomicsAnalysis/pyclaragenomics/build/install/samples/sample_cudapoa
-- Up-to-date: /home/cseymour/Code/github/ClaraGenomicsAnalysis/pyclaragenomics/build/install/bin/cudamapper
-- Up-to-date: /home/cseymour/Code/github/ClaraGenomicsAnalysis/pyclaragenomics/build/install/cmake/cudamapper.cmake
-- Installing: /home/cseymour/Code/github/ClaraGenomicsAnalysis/pyclaragenomics/build/install/cmake/cudamapper-release.cmake
-- Up-to-date: /home/cseymour/Code/github/ClaraGenomicsAnalysis/pyclaragenomics/build/install/lib/libcudaaligner.so
-- Up-to-date: /home/cseymour/Code/github/ClaraGenomicsAnalysis/pyclaragenomics/build/install/include
-- Up-to-date: /home/cseymour/Code/github/ClaraGenomicsAnalysis/pyclaragenomics/build/install/include/claragenomics
-- Up-to-date: /home/cseymour/Code/github/ClaraGenomicsAnalysis/pyclaragenomics/build/install/include/claragenomics/cudaaligner
-- Up-to-date: /home/cseymour/Code/github/ClaraGenomicsAnalysis/pyclaragenomics/build/install/include/claragenomics/cudaaligner/alignment.hpp
-- Up-to-date: /home/cseymour/Code/github/ClaraGenomicsAnalysis/pyclaragenomics/build/install/include/claragenomics/cudaaligner/cudaaligner.hpp
-- Up-to-date: /home/cseymour/Code/github/ClaraGenomicsAnalysis/pyclaragenomics/build/install/include/claragenomics/cudaaligner/aligner.hpp
-- Up-to-date: /home/cseymour/Code/github/ClaraGenomicsAnalysis/pyclaragenomics/build/install/cmake/cudaaligner.cmake
-- Installing: /home/cseymour/Code/github/ClaraGenomicsAnalysis/pyclaragenomics/build/install/cmake/cudaaligner-release.cmake
-- Up-to-date: /home/cseymour/Code/github/ClaraGenomicsAnalysis/pyclaragenomics/build/install/benchmarks/cudaaligner/README.md
-- Up-to-date: /home/cseymour/Code/github/ClaraGenomicsAnalysis/pyclaragenomics/build/install/samples/sample_cudaaligner
Processing /home/cseymour/Code/github/ClaraGenomicsAnalysis/pyclaragenomics
Building wheels for collected packages: pyclaragenomics
  Building wheel for pyclaragenomics (setup.py) ... done
  Created wheel for pyclaragenomics: filename=pyclaragenomics-0.3.0-cp36-cp36m-linux_x86_64.whl size=494354 sha256=42b9d0e80d2cea78ab6f539771d3f2e2ec9043b5f4a742c3151224f2856c54da
  Stored in directory: /tmp/pip-ephem-wheel-cache-mcsgz45e/wheels/f2/90/27/0a912d86c66c3b8fc0e1b1bb30b233fe9bff7063c960a64c1f
Successfully built pyclaragenomics
Installing collected packages: pyclaragenomics
  Found existing installation: pyclaragenomics 0.3.0
    Uninstalling pyclaragenomics-0.3.0:
      Successfully uninstalled pyclaragenomics-0.3.0
Successfully installed pyclaragenomics-0.3.0
pyclaragenomics was successfully setup in installation mode!
```

Putting `build/install/lib` on the `LD_LIBRARY_PATH` results in `sample_cudapoa` running successfully. 

```bash
$ python samples/sample_cudapoa
Traceback (most recent call last):
  File ""samples/sample_cudapoa"", line 17, in <module>
    from claragenomics.bindings import cuda
ImportError: libcudapoa.so: cannot open shared object file: No such file or directory
$ LD_LIBRARY_PATH=./build/install/lib/ python samples/sample_cudapoa 
Processed group 0 - 999
```

Extra Info -

os - Ubuntu 16.04
branch - dev-v0.4.0
commit - 226834941d9ff7b3f0219ec17a1acdde1fe0fb29",iiSeymour,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/issues/230
MDU6SXNzdWU1Mjc2ODYyMjk=,[pyclaragenomics] Generate a Python wheel for pyclaragenomics,CLOSED,2019-11-24T11:45:48Z,2019-11-27T23:18:55Z,2019-11-27T23:18:55Z,,ohadmo,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/issues/237
MDU6SXNzdWU1Mjg4NTM5MDE=,[pyclaragenomics] Improve setup script support for generating wheel package,CLOSED,2019-11-26T16:57:20Z,2019-11-27T23:18:56Z,2019-11-27T23:18:56Z,"As discussed in PR #238 comments:
1. Use data_files instead of package_data.
2. Copy the shared libraries in setup.py and not in setup_pyclaragenomics.py
3.  generate a wheel using pip command",ohadmo,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/issues/240
MDU6SXNzdWU1MzAxMDk2ODI=,[pyclaragenomics] Python 3.5 wheels not on PyPi,CLOSED,2019-11-29T00:47:13Z,2019-11-29T22:01:23Z,2019-11-29T22:01:23Z,"Hey Guys, Thank you for sorting out wheels, it's a huge help. I can successfully install the 3.6 wheels with pip but I don't think the 3.5 wheels are on PyPi.

```bash
(venv3.5) $ python --version
Python 3.5.2
(venv3.5)  $ pip show pyclaragenomics-cuda10-1
WARNING: Package(s) not found: pyclaragenomics-cuda10-0
(venv3.6) $ python --version
Python 3.6.8
(venv3.6) pip show pyclaragenomics-cuda10-1
Name: pyclaragenomics-cuda10-1
Version: 0.4.0
Summary: NVIDIA genomics python libraries and utiliites
Home-page: https://github.com/clara-genomics/ClaraGenomicsAnalysis
Author: NVIDIA Corporation
Author-email: None
License: Apache License 2.0
Location: .../venv3.6/lib/python3.6/site-packages
Requires: quast, numpy, flake8, networkx, matplotlib, pytest, tqdm, Cython, sortedcollections
Required-by: 
```",iiSeymour,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/issues/247
MDU6SXNzdWU1MzI3NTE3MTA=,[cudamapper] Filter out most common representations,CLOSED,2019-12-04T15:17:28Z,2019-12-11T09:19:06Z,2019-12-11T09:19:06Z,Implement a functionality which lets the user pass a `filtering_parameter` and then in each index remove all sketch elements with representations such that `number_of_sketch_elements_with_that_representation_in_that_index/total_number_of_sketch_elements_in_that_index >= filtering_parameter`,mimaric,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/issues/254
MDU6SXNzdWU1MzQ0NTIxNjg=,[sdk] add htslib as submodule,CLOSED,2019-12-07T21:00:03Z,2020-04-10T20:32:02Z,2020-04-10T20:32:01Z,add htslib as submodule to tie to specific version for stability,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/issues/261
MDU6SXNzdWU1NDA1NTU3MTU=,[cudamapper] Optimize sorting in overlapper,CLOSED,2019-12-19T20:46:29Z,2020-02-17T15:04:05Z,2020-02-17T15:04:05Z,"cudamapper spends most of its execution time doing sorting at the beginning of the `Overlapper`. This is because `Matcher` groups anchors by representation and `Overlapper` needs them to be grouped by pairs of query and target read_ids

Think of a way to avoid this sort and harmonize the interface between `Matcher` and `Overlapper`.

Alternatively look for ways to reduce the sorting time.",mimaric,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/issues/265
MDU6SXNzdWU1NDYxOTcyMDM=,[cudamapper] data race in cudamapper,CLOSED,2020-01-07T10:14:42Z,2020-01-08T12:25:54Z,2020-01-08T11:01:13Z,"There is a data race in cudamapper's main.cu, which may result in an out-of-bound read

When the atomic variable `ranges_idx` is `query_target_ranges.size()-1`, two (or more) threads may enter the loop
https://github.com/clara-genomics/ClaraGenomicsAnalysis/blob/67ff96c80bc7fcce589c2af83d93e73bfc7015f4/cudamapper/src/main.cu#L306
before one of the threads increments `ranges_idx` in next line:
https://github.com/clara-genomics/ClaraGenomicsAnalysis/blob/67ff96c80bc7fcce589c2af83d93e73bfc7015f4/cudamapper/src/main.cu#L308
For the other thread(s) entering the loop, this will result in a `range_idx` value >= `query_target_ranges.size()` and result in an out-of-bound memory access in line
https://github.com/clara-genomics/ClaraGenomicsAnalysis/blob/67ff96c80bc7fcce589c2af83d93e73bfc7015f4/cudamapper/src/main.cu#L312",ahehn-nv,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/issues/272
MDU6SXNzdWU1NDkxNDcyMzA=,[pyclaragenomics] add native namespace packaging to cga,CLOSED,2020-01-13T19:55:43Z,2020-04-10T20:36:03Z,2020-04-10T20:36:03Z,"Update pcga to use native namespace packaging to allow multiple clara genomics repos to share the same namespace

https://packaging.python.org/guides/packaging-namespace-packages/#native-namespace-packages",tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/issues/275
MDU6SXNzdWU1NDkxNDc4MDE=,[cudaaligner] add banding to Myers global alignment,CLOSED,2020-01-13T19:56:57Z,2020-04-17T15:26:19Z,2020-04-17T15:26:19Z,Add banding support to myers bit vector global alignment implementation,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/issues/276
MDU6SXNzdWU1NDkxNDkyMTE=,[sdk] add cached CUDA allocator,CLOSED,2020-01-13T19:59:57Z,2020-02-10T22:39:39Z,2020-02-10T22:39:39Z,Cached CUDA allocated in CGA to optimize device allocations,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/issues/277
MDU6SXNzdWU1NTAzODgwNzE=,[CI][pyclaragenomics] Build artifacts distribution,CLOSED,2020-01-15T19:37:39Z,2020-05-04T22:02:25Z,2020-05-04T22:02:25Z,"1. As part of adding a nightly build job, we would like the artifacts(wheel/conda packages) created in that job to be uploaded to PyPI directly. An issue was raised for the rapids ops team to support this:
https://github.com/rapidsai/ops/issues/618
1.1 Once this job is up and running, we will need our PyPI credentials to be configured as environment variables and add the upload commands to the build script. 

2. We would like the tests to be focused on the GPU, the modified test cases should be  as described in https://github.com/rapidsai/ops/issues/617 & https://github.com/rapidsai/ops/issues/618#issuecomment-573852496

",ohadmo,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/issues/278
MDU6SXNzdWU1NTcwNjM2ODQ=,[cudamapper] gaps between GPU kernels in cudamapper,CLOSED,2020-01-29T19:20:03Z,2020-02-26T14:50:06Z,2020-02-26T14:50:06Z,profiling cudamapper indicates some gaps between GPU kernels caused by CPU blocking calls. The causes of these gaps need to be identified and resolved where applicable. ,r-mafi,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/issues/286
MDU6SXNzdWU1NjE0NDcyMTY=,About BM_SingleBatchAlignment,CLOSED,2020-02-07T06:28:51Z,2020-03-28T05:27:49Z,2020-03-28T05:27:49Z,May I know more information about `BM_SingleBatchAlignment<AlignerGlobalUkkonen>/256/4096`? What are those 2 numbers?,mahmoodn,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/issues/289
MDU6SXNzdWU1NjMwNjA4NjA=,[cga] Centralize compilation flags,CLOSED,2020-02-11T09:05:10Z,2021-02-12T23:00:34Z,2021-02-12T23:00:34Z,"Currently every module defines its own compilation flags. In some cases this is the wanted behavior, but in others (C++ standard, warning level..) it causes confusion.

Think about which flags should be set for the whole SDK.",mimaric,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/issues/291
MDU6SXNzdWU1NjUzNzU5Njc=,[cga] Adapt custom allocator and buffer to be more in line with STL,CLOSED,2020-02-14T14:54:32Z,2020-02-25T08:23:08Z,2020-02-25T08:23:08Z,"DeviceAllocator should have `T* DeviceAllocator<T>::allocate()` instead of `void* DeviceAllocator::allocate()`. This is required in order to use DeviceAllocator for internal temporary arrays in Thrust's algorithms.
Doing so will enable us to allocate more memory for caching allocator and also reduce time Thrust spends allocating temporary arrays.

This requires substantial changes to design and adaptation of existing usages of `device_buffer` in cudamapper",mimaric,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/issues/292
MDU6SXNzdWU1NzA3MzI4MTQ=,[pyclaragenomics] Increase the maximum sequence length limit,CLOSED,2020-02-25T17:43:15Z,2020-07-01T14:37:19Z,2020-07-01T14:37:19Z,"The 1,000 base limit with POA interface makes it quite restrictive for long-read applications and I've only been able to use it for proof of concept ideas. It would great to see this limit removed.",iiSeymour,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/issues/299
MDU6SXNzdWU1NzQ2NTY4NTE=,[cudamapper] Implement multi-layered cache,CLOSED,2020-03-03T13:09:44Z,2020-03-03T17:41:09Z,2020-03-03T17:41:09Z,Host cache currently starts filling at the same time as device cache. therefore if cudamapper is run with the arguments `-c 10 -C 10` host RAM is used but host cache is not used. If cudamapper is run with the arguments `-c 10 -C 15` effective host cache is 5 indices since for the first 10 indices device cache is always used for reads. Host cache should only be invoked when device cache is full.,vellamike,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/issues/302
MDU6SXNzdWU1NzQ2OTc2Mjc=,[cudamapper] segfault when running with multi GPU,CLOSED,2020-03-03T14:14:13Z,2020-06-09T19:57:23Z,2020-06-09T19:57:23Z,"Running with multi-GPU on any sizeable dataset (e.g 20k human ONT reads) is resulting in a segfault:

```
time /home/mike/dev/ClaraGenomicsAnalysis/cmake-build-release/cudamapper/cudamapper /data/20k_reads_shuffled-chrX.fasta /data/20k_reads_shuffled-chrX.fasta -i 30 -w 5 -k 15 -c 30 -F 1e-5 -d 2 > out 

NOTE - Since query and target files are same, activating all_to_all mode. Query index size used for both files.
Query /data/20k_reads_shuffled-chrX.fasta index 20000
Target /data/20k_reads_shuffled-chrX.fasta index 20000
Processing query range: (0 - 1116)
Processing query range: (1117 - 2230)
Processing query range: (2231 - 3257)
Processing query range: (3258 - 4370)
Processing query range: (4371 - 5444)
Processing query range: (5445 - 6539)
Processing query range: (6540 - 7597)
Processing query range: (7598 - 8664)
Processing query range: (8665 - 9710)
[2]    5992 segmentation fault (core dumped)  /home/mike/dev/ClaraGenomicsAnalysis/cmake-build-release/cudamapper/cudamappe
/home/mike/dev/ClaraGenomicsAnalysis/cmake-build-release/cudamapper/cudamappe  36.29s user 4.13s system 531% cpu 7.611 total
```",vellamike,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/issues/304
MDU6SXNzdWU1NzQ3ODY1OTI=,[cudamapper] `CachingDeviceAllocator` causing segfault when running with multi-GPU and cache eviction.,CLOSED,2020-03-03T16:25:28Z,2020-03-05T15:00:59Z,2020-03-05T15:00:59Z,"When running with multiple GPUs, a segfault is resulting if CGA is compiled with the flag `-Dcga_enable_allocator=ON`

Command I am running with: `cudamapper /data/20k_reads_shuffled-chrX.fasta /data/20k_reads_shuffled-chrX.fasta -i 30 -w 5 -k 15 -c 30 -F 1e-5 -d 2 >out`

Interestingly, if [device-side cache eviction](https://github.com/clara-genomics/ClaraGenomicsAnalysis/blob/dev-v0.5.0/cudamapper/src/main.cu#L351) is disabled, the segfault disappears.

When compiling with  `-Dcga_enable_allocator=OFF` there is no segfault.

Stderr:

```
 time /home/mike/dev/ClaraGenomicsAnalysis/cmake-build-release/cudamapper/cudamapper /data/20k_reads_shuffled-chrX.fasta /data/20k_reads_shuffled-chrX.fasta -i 30 -w 5 -k 15 -c 30 -F 1e-5 -d 2 > out
NOTE - Since query and target files are same, activating all_to_all mode. Query index size used for both files.
Query /data/20k_reads_shuffled-chrX.fasta index 20000
Target /data/20k_reads_shuffled-chrX.fasta index 20000
Processing query range: (0 - 1116)
Processing query range: (1117 - 2230)
Processing query range: (2231 - 3257)
Processing query range: (3258 - 4370)
Processing query range: (4371 - 5444)
[2]    28589 segmentation fault (core dumped)  /home/mike/dev/ClaraGenomicsAnalysis/cmake-build-release/cudamapper/cudamappe
/home/mike/dev/ClaraGenomicsAnalysis/cmake-build-release/cudamapper/cudamappe  21.83s user 2.21s system 353% cpu 6.806 total
```",vellamike,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/issues/306
MDU6SXNzdWU1NzUwOTExNzc=,[cudamapper] remove self-mapped reads,CLOSED,2020-03-04T02:28:19Z,2020-03-06T23:46:07Z,2020-03-06T23:46:07Z,Self-mapped reads should be filtered out by GPU filtering.,vellamike,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/issues/308
MDU6SXNzdWU1NzUwOTIxODg=,[cudamapper] no useful error message when cudamapper pointed to non-existent file.,CLOSED,2020-03-04T02:29:47Z,2020-04-01T15:42:25Z,2020-04-01T15:42:25Z,"A useful error is needed. Right now application does not crash but ends with:

```
Processing query range (0 - -1)
```",vellamike,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/issues/309
MDU6SXNzdWU1NzUzNTU3MzU=,[cudamapper] code clean-up related to fuse_overlaps,CLOSED,2020-03-04T12:17:06Z,2020-06-25T18:50:32Z,2020-06-25T18:50:32Z,"there are some files and tests associated with deprecated `fuse_overlaps` function. Assuming `fuse_overlaps` is no longer used, they can be removed.",r-mafi,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/issues/311
MDU6SXNzdWU1NzU1MTMwNTA=,[cudapoa] make max sequence and graph size configurable,CLOSED,2020-03-04T15:39:44Z,2020-04-08T01:56:08Z,2020-04-08T01:56:08Z,currently the max sizes for sequence and graph are all hard coded based on empirical observations while running racon. these should instead of parameters passed during construction of the cudapoa batch object.,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/issues/312
MDU6SXNzdWU1NzY0MDgzNDk=,[cga] Implement preallocating device allocator,CLOSED,2020-03-05T17:14:36Z,2020-03-09T15:57:34Z,2020-03-09T15:57:34Z,"(De)allocating device memory is expensive. We are currently using `cub::CachingDeviceAllocator` which caches smaller array (see #277), but large arrays (> 500MB) are still being constantly allocated and deallocated.

Implement an allocator which allocates a big chunk of device memory in the beginning and then assigns parts of it, meaning it only has to allocate device memory once in the beginning and deallocate it once at the end",mimaric,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/issues/315
MDU6SXNzdWU1NzY0MjQwOTM=,[cudamapper] Have all work for one iteration in one stream,CLOSED,2020-03-05T17:42:09Z,2020-03-12T09:51:10Z,2020-03-12T09:51:10Z,"Currently different kernels of one query - target read pair (iteration) use different streams without a specific need for that.

Make all kernels of one iteration use the same stream. This will
- prevent possible bugs due to incorrectly synchronized streams
- enable us to to use stream sync deallocations in caching allocators
- make it easier to overlap fetching indices from host cache with matcher-overlapper calculations
- make the profiles cleaner",mimaric,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/issues/317
MDU6SXNzdWU1NzY0MjY2NjM=,[cudamapper] Overlap fetching indices from host memory with matcher+overlapper,CLOSED,2020-03-05T17:46:54Z,2020-10-22T14:37:45Z,2020-10-22T14:37:45Z,"Fetch new target index from host cache while matcher+overlapper work on current target index.

On current benchmarks fetching index from device cache takes approximately the same amount of time as doing mathcer + overlapper for it, so it makes sense to overlap those two activities.

Work on this issue can start after issue #317 has been done",mimaric,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/issues/318
MDU6SXNzdWU1NzY0MzA0OTk=,[cga] Implement host pool allocator,OPEN,2020-03-05T17:53:53Z,2020-03-05T17:53:53Z,,"Allocating/resizing some host arrays (e.g. when creating host copies of indices) takes a significant amount of time.

Implement host pool allocator.
Also evaluate the possibility of using implementations from Thrust 1.9.4 or C++17. Currently those do not look like viable options due minimally system requirements on CGA's side.",mimaric,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/issues/319
MDU6SXNzdWU1NzgwNDQ0MTE=,[cudamapper] CIGAR integration,CLOSED,2020-03-09T16:46:39Z,2020-04-22T15:11:29Z,2020-04-22T15:11:29Z,"CIGAR part uses a custom stream and does not use `device_buffer`/preallocating allocator.

Revisit that implementation, identify necessary changes and implement them

See:
#307 
#313 
#316 
#318 
#320 ",mimaric,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/issues/321
MDU6SXNzdWU1Nzk0NTM3MjU=,[cudamapper] debug accuracy issues for drosophila,CLOSED,2020-03-11T18:12:15Z,2020-04-07T14:29:27Z,2020-04-07T14:29:27Z,,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/issues/322
MDU6SXNzdWU1Nzk0NjEwOTc=,[cudamapper] add end2end binary run test,OPEN,2020-03-11T18:26:01Z,2020-05-06T15:41:33Z,,"Currently we only have unit tests for cudamapper, but nothing that runs the bianry on a dataset end to end. This should be added to gpuCI runs as well, for both single and multi GPU configurations",tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/issues/323
