id,title,state,created_at,updated_at,closed_at,body,user,url
I_kwDOAg5Wds5kusaa,"Web application -- Trying to use ""Analyze"" >> ""Colocalization"" gives error",CLOSED,2023-04-30T15:29:36Z,2023-10-04T08:54:24Z,2023-10-04T08:54:23Z,"Hi,

At this page (image below):
https://i.ibb.co/1Xqd5tv/Screenshot-2023-04-30-11-26-53.jpg

trying to use ""Analyze"">>""Colocalization"" gives following error

```
<Error>
<Code>NoSuchKey</Code>
<Message>The specified key does not exist.</Message>
<Key>hg38/target/SRX11222445.1.html</Key>
<BucketName>data</BucketName>
<Resource>/data/hg38/target/SRX11222445.1.html</Resource>
<RequestId>175ABF7579C7699A</RequestId>
<HostId>d38dcae4-ca01-4d5d-b838-0988933a694a</HostId>
</Error>
```
Your help is appreicated!!",c2b2pss,https://github.com/inutano/chip-atlas/issues/105
I_kwDOAg5Wds5wPzN6,Does peak calling considers input control ?,CLOSED,2023-09-06T04:40:31Z,2023-10-04T08:54:10Z,2023-10-04T08:54:10Z,"Is that correct that peak calling step doesn't consider input control as it is not mentioned in the methods ?

Thanks. ",cparsania,https://github.com/inutano/chip-atlas/issues/107
I_kwDOAg5Wds57JWwI,Enrichment analysis not functioning - no posted downtime,CLOSED,2024-01-04T17:19:01Z,2024-01-05T02:47:18Z,2024-01-05T02:47:18Z,"I was attempting to use the Enrichment analysis feature but was prompted with this error:

```
Enrichment analysis is currently unavailable due to the background server issue. See maintainance schedule on top page.
```

There is no downtime or maintenance schedule posted at the top of the page, so it did not appear to be scheduled.",slsevilla,https://github.com/inutano/chip-atlas/issues/116
I_kwDOAg5Wds58JVNG,Diff analysis download error,CLOSED,2024-01-16T00:00:00Z,2024-01-24T14:45:24Z,2024-01-24T14:45:24Z,"Hi, I'm trying to download the diff analysis data but am getting this error. Could you please help with this:
This XML file does not appear to have any style information associated with it. The document tree is shown below.
<Error>
<Code>NoSuchKey</Code>
<Message>The specified key does not exist.</Message>
<Key>
query/wabi_chipatlas_2024-0116-0838-56-582-309605.zip
</Key>
<BucketName>data</BucketName>
<Resource>
/data/query/wabi_chipatlas_2024-0116-0838-56-582-309605.zip
</Resource>
<RequestId>17AAAA0EB866249E</RequestId>
<HostId>d38dcae4-ca01-4d5d-b838-0988933a694a</HostId>
</Error>",ftmir,https://github.com/inutano/chip-atlas/issues/117
I_kwDOAg5Wds58J-02,experimentList.tab not include all samples?,CLOSED,2024-01-16T04:19:05Z,2024-01-16T16:19:45Z,2024-01-16T16:19:45Z,"Hi,

I'm trying to download the ""TFs and others"" bed files for hg38 genome, however I noticed the number of available samples does not equal to the number showing in the web portal. In web portal there should be 30300 samples in the category of ""TFs and others"" for hg38, however in the experimentList.tab I only found around 10000 samples, is there a reason for this?

Thanks,

Zeyu",ZeyuL01,https://github.com/inutano/chip-atlas/issues/118
I_kwDOAg5Wds5-wdZR,Do you have zipped version of bed files?,CLOSED,2024-02-09T07:45:36Z,2024-02-09T09:20:49Z,2024-02-09T09:20:49Z,"I am trying to get this bed file - https://chip-atlas.dbcls.jp/data/hg19/assembled/Oth.Prs.05.AllAg.AllCell.bed - the size is ~14GB. The download time eta is around 2 hours, and it failed to download couple of times.

Is there a zipped version of this file?",zx8754,https://github.com/inutano/chip-atlas/issues/121
I_kwDOAg5Wds6Bymfu,Download TF-target genes,CLOSED,2024-03-10T04:54:21Z,2024-03-12T05:06:26Z,2024-03-12T05:06:26Z,"Hi there!

Thanks for the great work! 

I am interested in obtaining all TF-target gene links for human and mouse. Instead of downloading thousands of separate files using URL: https://chip-atlas.dbcls.jp/data/Genome/target/Protein.Distance.tsv, I was wondering if there is a way to download a single dataset? If possible, can I have the info for cell type as well?

I look forward to your reply. Thanks in advance for your time and help!

Best,
Yiqi",yiqisu,https://github.com/inutano/chip-atlas/issues/123
I_kwDOAg5Wds6G22gS,ChIP-Atlas v4 roadmap,OPEN,2024-04-25T02:36:37Z,2024-04-25T04:08:11Z,,"Genome assembly changes to save data storage

Major change ideas
- Add CUT&Tag sequencing?
  - https://www.nature.com/articles/s41467-019-09982-5.pdf
- Additional organisms (`Arabidopsis thaliana`?)
  - Curation cost?
- New experiment filtering criteria?
  - gene KD/KO
  - diseases
  - treatment
- Chatbot-like data search
 
Minor fixes
- Navbar!!
- Typeahead to partial match
- Check job status by fetching the log file
- Show job details on the result page

Concerns
- Backing up the code in a reproducible way
- Web application refinement with a modern framework?",inutano,https://github.com/inutano/chip-atlas/issues/129
I_kwDOAg5Wds6M31rD,hg38 bw download ERROR 404: Not Found.,CLOSED,2024-06-20T03:54:21Z,2024-06-25T07:18:29Z,2024-06-25T07:18:29Z,"
I am attempting to download some bigwig files for transcription factors in the hg38 genome assembly. When I try to use wget with the command 'wget https://chip-atlas.dbcls.jp/data/hg38/eachData/bw/ERX1149088.bw', I encounter a 404 Not Found error. 
![未命名1718855484](https://github.com/inutano/chip-atlas/assets/173329679/81cc53f5-af20-46c1-a212-a225800461d4)

Similarly, when I attempt to open the download link in a web browser, I receive an error message.
![image](https://github.com/inutano/chip-atlas/assets/173329679/219d36ab-249b-4764-badc-0307c67f8839)
 
Am I using the incorrect method to download the data?",ZhengYi999,https://github.com/inutano/chip-atlas/issues/134
I_kwDOAg5Wds6S7sUC,Get cell-tpe-specific TF-gene regulatory relations ,CLOSED,2024-08-14T07:38:50Z,2024-08-16T03:41:39Z,2024-08-16T03:41:39Z,"Hi there!

Thanks for the excellent work!

I am interested in getting  the cell-type-specific TF-gene regulations. However, in the taget gene module, I find that all the potential target genes are provided for a certain TF. In the Peak-Browser, the cell-type-specific TF ChIP-seq bed file can be downloaded. I tried to process the bed file via annotatePeak function of ChIPseeker package, while some errors always ocurred,indicating that 'start' or 'end' cannot contain NAs. 
 
Therefore, I was wondering if there is a more convenient way to get the cell-cell-specific TF-gene regulations according to all the cell-type-specific ChIP-seq data? 

I look forward to your reply. Thanks in advance for your time and help!

Best,
Scotty",Ying-Lab,https://github.com/inutano/chip-atlas/issues/137
I_kwDOAg5Wds6XbeG6,Bisulfite Enrichment Analysis - Forever Running,CLOSED,2024-09-22T00:04:05Z,2024-09-22T22:29:55Z,2024-09-22T22:29:55Z,"Hi!

I am trying to do overlaps over all the Bisulfite dataset, when I subset for a specific cell type, the analysis goes without any problem, but if I choose all the cells with 100 permutations, the analysis never ends.

I have tried using fewer genes (let's say only two), and the analysis still appears running but never stops. Please see the picture

I am using H.sapiens (hg38)


<img width=""620"" alt=""Screenshot 2024-09-21 at 6 58 13 PM"" src=""https://github.com/user-attachments/assets/1e867aa2-0da7-4b79-8cbf-0af6e69ecb49"">
",slizarazo21,https://github.com/inutano/chip-atlas/issues/139
I_kwDOAg5Wds6X1Wci,Cannot find Separate Bed files,CLOSED,2024-09-25T08:36:24Z,2024-09-25T09:12:20Z,2024-09-25T09:12:20Z,"Hello

thank you for this great resource! 

After inspecting the data I noticed that I am better off downloading separate bed files, selected based on the sample origin.
In fact, after having downloaded the assembled peaks, I noticed that the sample source is quite heterogeneous ( e.g. samples from healthy and diseased patients are assembled together) and it does not help me. 

I have been selecting the original bed files of interest upon manual filtering of the experimentList file and I was going to download them from

http://dbarchive.biosciencedbc.jp/kyushu-u/hg19/eachData/bed05/

however in this directory I cannot find the bed files I am looking for. 
Can you please help me?

This is the list of files I am interested in:

SRX8083175 | hg19 | ATAC-Seq | Blood | Naive B cells
SRX8083176 | hg19 | ATAC-Seq | Blood | Naive B cells
SRX8083177 | hg19 | ATAC-Seq | Blood | Naive B cells
ERX9147763 | hg19 | ATAC-Seq | Blood | Memory B cells
ERX9147764 | hg19 | ATAC-Seq | Blood | Memory B cells
ERX9147766 | hg19 | ATAC-Seq | Blood | Memory B cells
ERX9147767 | hg19 | ATAC-Seq | Blood | Memory B cells
ERX9147769 | hg19 | ATAC-Seq | Blood | Memory B cells
ERX9147770 | hg19 | ATAC-Seq | Blood | Memory B cells
SRX11161005 | hg19 | H3K27me3 | Blood | Naive B cells
SRX16495765 | hg19 | H3K27me3 | Blood | Naive B cells
SRX16495766 | hg19 | H3K27me3 | Blood | Naive B cells
SRX16500133 | hg19 | H3K27me3 | Blood | Naive B cells
SRX16500134 | hg19 | H3K27me3 | Blood | Naive B cells
SRX11159883 | hg19 | H3K9me3 | Blood | Memory B cells
SRX11159884 | hg19 | H3K9me3 | Blood | Memory B cells
SRX11167811 | hg19 | H3K9me3 | Blood | Memory B cells
SRX11167812 | hg19 | H3K9me3 | Blood | Memory B cells

Thank you for your help
Maria",MariaCartolano,https://github.com/inutano/chip-atlas/issues/140
I_kwDOAg5Wds6cI1U1,Enrichment analysis hanging,CLOSED,2024-10-28T21:12:47Z,2024-12-16T02:07:28Z,2024-12-16T02:07:28Z,"Hi,
First of all let me congratulate you and your team on a terrific resource, it is really user-friendly too. Now for the issue - I have been trying to run a couple of enrichment analyses of bed files and they have been hanging for > 12 hours. The analyses were estimated to take 16-17 mins each. Is there an issue with the server? The Request ID for one of them is 
wabi_chipatlas_2024-1028-1225-33-760-433954.

Thank you so much.",sgourisankar,https://github.com/inutano/chip-atlas/issues/141
I_kwDOAg5Wds6fBdhP,Download err,CLOSED,2024-11-18T10:09:33Z,2024-11-18T10:57:29Z,2024-11-18T10:57:29Z,"Hi. The Bw files of Bisulfite-Seq can not be dowoload, Can you check it? Thanks",tan5251,https://github.com/inutano/chip-atlas/issues/142
I_kwDOAg5Wds6jRj_3,Unable to Download,CLOSED,2024-12-13T22:15:58Z,2024-12-16T02:06:31Z,2024-12-16T02:06:31Z,"Hi! I am try to download some peaks from the ChIP-Atlas peak browser and I unable to click Download BED file. I was able to download a bed file yesterday, but somehow I am unable to do so now. Is there anything that I need to do to get the bed file that I am not seeing? Thank you!

![Screenshot](https://github.com/user-attachments/assets/cc5c352b-93fe-4579-92c4-87feb610d542)
",mdippel-benaroya,https://github.com/inutano/chip-atlas/issues/152
